0.8865216	-0.81174344	-0.85749424	-0.88022083	0.8649491	-0.8685218	-0.81212866	-0.8416718	0.83990127	-0.7646004	-0.8125268	0.8500179	0.8345323	-0.7509752	0.80063075	-0.87372214
0.48946822	-0.6747227	-0.60599864	-0.60735124	0.6064035	-0.5450514	-0.62108284	-0.6186138	0.64733624	-0.6450636	-0.6306283	0.6657695	0.6471297	-0.6568907	0.6743314	-0.619039
-0.11071674	0.17769033	0.263257	0.16296145	-0.2051875	0.25987428	0.2553165	0.19445215	-0.19008486	0.25349987	0.25369877	-0.17459533	-0.24039985	0.2910268	-0.20905507	0.2058025
0.40982983	-0.40147045	-0.3378543	-0.3516617	0.36527708	-0.40772894	-0.3818095	-0.36437678	0.3592061	-0.3218618	-0.36486536	0.33231586	0.36183006	-0.27289173	0.30566585	-0.31512424
0.0030971356	0.007027401	0.0077869482	0.029227477	-0.03454782	-0.0049935756	0.07593117	0.025620906	-0.04378916	0.038232893	-0.00036552994	-0.0031336052	-0.02889847	-0.0058111874	-0.07932496	0.03918472
-0.27820498	0.43331006	0.33100253	0.33593035	-0.35093227	0.37120408	0.4085228	0.42726198	-0.33028385	0.33224297	0.40353924	-0.40979025	-0.43098068	0.39248714	-0.43083623	0.42622668
-0.07365299	0.097367205	0.16109005	0.15896536	-0.14896151	0.088109724	0.16013484	0.120234594	-0.1585659	0.16584718	0.10690416	-0.13252524	-0.08861287	0.16774276	-0.106225446	0.10772534
0.2538669	-0.10239161	-0.1137414	-0.18953398	0.12669773	-0.17749637	-0.15069321	-0.14739887	0.11850158	-0.07911036	-0.08126396	0.10717014	0.10586174	-0.047318693	0.07181964	-0.11031255
0.32209972	-0.26900142	-0.26351327	-0.31259066	0.21631946	-0.27036417	-0.23665032	-0.28359267	0.27511826	-0.2702002	-0.2744998	0.28921837	0.23203817	-0.19312713	0.25477308	-0.26034763
-0.20061411	0.184437	0.16643347	0.131182	-0.11976553	0.17140706	0.15250224	0.19875374	-0.18776433	0.15019879	0.15777709	-0.18000227	-0.16390173	0.13644144	-0.16912954	0.20553118
0.22208747	-0.17805876	-0.18090262	-0.19397298	0.1305786	-0.17738286	-0.19471478	-0.20170309	0.21620955	-0.13876419	-0.16564143	0.19032407	0.22889091	-0.14649051	0.16352555	-0.14095753
0.3074051	-0.32029536	-0.2486173	-0.3231113	0.2789099	-0.28381482	-0.3319709	-0.27236181	0.31582892	-0.23924895	-0.32459658	0.27345687	0.28157112	-0.2359641	0.26313695	-0.32617542
0.15348415	-0.19222118	-0.22879542	-0.15479583	0.21872619	-0.18471134	-0.2274964	-0.2625993	0.2563225	-0.17133704	-0.20603555	0.22110286	0.1994367	-0.1947542	0.24609132	-0.19730026
0.49557796	-0.33819208	-0.38753408	-0.43396962	0.38420752	-0.37541962	-0.33958232	-0.36377648	0.42952415	-0.3247555	-0.42175317	0.393929	0.38190347	-0.29623544	0.3158115	-0.33865607
-0.036627136	0.09792541	0.09104348	0.05460774	-0.104566224	0.13392942	0.060897473	0.110026315	-0.07646547	0.13297755	0.10644445	-0.04172786	-0.11907829	0.1337954	-0.06481065	0.059763882
-0.26194456	0.33751336	0.29163924	0.2827113	-0.30046016	0.31242302	0.24633239	0.2692911	-0.25657922	0.26633856	0.3312778	-0.32409176	-0.28511924	0.2512013	-0.30213717	0.32267767
0.26978722	-0.26288238	-0.2546529	-0.28133684	0.24820505	-0.28055102	-0.2328158	-0.25775674	0.2552225	-0.26000157	-0.26574698	0.29915604	0.31532094	-0.21565978	0.22524028	-0.27618054
0.10072307	-0.22095887	-0.1615623	-0.19406857	0.1749205	-0.18183991	-0.1736462	-0.15871172	0.14866856	-0.21293862	-0.14873323	0.23007017	0.24866433	-0.2357258	0.16001393	-0.24349496
-0.18669418	0.23939164	0.23752435	0.26692334	-0.24637842	0.2205872	0.22700901	0.28129843	-0.24744625	0.2921231	0.21930793	-0.31539014	-0.25891772	0.29568917	-0.3222772	0.2300762
0.13985448	-0.09864102	-0.108980596	-0.12481318	0.07516163	-0.063603565	-0.065470204	-0.06866603	0.0550593	-0.09366653	-0.0926474	0.021533052	0.10403728	-0.0409155	0.070750974	-0.10519307
-0.11040068	0.30828118	0.2789073	0.22810327	-0.23994601	0.2743317	0.28049877	0.27377915	-0.2760617	0.2780091	0.27436593	-0.2676466	-0.24898441	0.30902693	-0.2940248	0.2992782
-0.07690993	0.17520458	0.12951456	0.12638049	-0.1497662	0.1585578	0.15717787	0.112506576	-0.17584766	0.0995597	0.15214476	-0.15623151	-0.087892026	0.20059818	-0.12450905	0.17303269
0.4021216	-0.33592847	-0.38966072	-0.3939222	0.38287383	-0.42395416	-0.35629383	-0.35608888	0.33290964	-0.3827189	-0.37877202	0.38423938	0.3695426	-0.30219322	0.32249016	-0.3780482
0.16541807	-0.27708063	-0.33796412	-0.29894742	0.28552565	-0.2944226	-0.32924575	-0.2959504	0.32903332	-0.29392123	-0.2772194	0.26519465	0.33135766	-0.2419462	0.2626858	-0.2487796
-0.26497248	0.2805458	0.19837847	0.19744834	-0.27017316	0.26631916	0.28002018	0.23872183	-0.2805227	0.25123787	0.28374985	-0.19380687	-0.2934703	0.26226416	-0.26200446	0.2372445
0.0010236953	0.10556133	0.09343604	0.022849785	-0.13832682	0.07855185	0.078264266	0.0536814	-0.0988723	0.09891404	0.061779752	-0.11084522	-0.1295242	0.17122315	-0.12999587	0.09848216
0.19251662	-0.26350954	-0.24798648	-0.21621113	0.21164836	-0.24977762	-0.17244735	-0.20130572	0.19980165	-0.26331863	-0.17197105	0.1952479	0.18033324	-0.25056562	0.24769637	-0.214434
-0.03972585	0.10766313	0.09138372	0.073002025	-0.10666076	0.10534396	0.119757086	0.12586537	-0.05127317	0.08635278	0.05588758	-0.10170223	-0.0403517	0.0839014	-0.08467952	0.055120405
-0.21174721	0.07769082	0.09761528	0.19672951	-0.08467399	0.15788467	0.13211834	0.113474056	-0.06969756	0.07229868	0.15016793	-0.065195404	-0.07482509	-0.007021931	-0.11265271	0.048159115
-0.028606901	0.20344037	0.21305516	0.23961833	-0.18286061	0.17514177	0.25519046	0.18779597	-0.18293622	0.21369456	0.18243107	-0.28015435	-0.25740606	0.26305053	-0.1816082	0.21239477
0.18177104	-0.12703791	-0.07130173	-0.06963713	0.026501346	-0.1467929	-0.023059322	-0.009562849	0.09789316	-0.07025882	-0.12494714	0.03072097	0.029095033	-0.07581888	0.0227553	-0.046776496
-0.058261476	-0.10400036	-0.041338455	-0.012529608	0.062302627	-0.10235561	-0.08464308	-0.029775286	0.07723986	-0.09907199	-0.078225374	0.05129957	0.07820401	-0.032605503	0.047489997	-0.037034724
-0.35085285	0.37043768	0.4173546	0.37300712	-0.43488285	0.35900086	0.35154733	0.4125428	-0.37415773	0.4372736	0.38202778	-0.34975964	-0.39584866	0.4547987	-0.3929452	0.41245455
0.0005835316	0.037327383	0.050460055	0.013075597	-0.0254314	0.03914399	0.013604584	0.068476476	-0.05149378	0.05844705	0.054254647	-0.08651615	-0.018062918	0.024457613	-0.051003024	0.04472226
0.029342828	0.10439277	0.13975875	0.06471324	-0.07278227	0.13255145	0.14213094	0.08856386	-0.07293155	0.109247774	0.052919276	-0.123353116	-0.13170096	0.19205926	-0.064721785	0.091605105
0.46765667	-0.3191295	-0.3337249	-0.34769407	0.3510143	-0.38341695	-0.3365863	-0.32446674	0.30166683	-0.2864081	-0.3117485	0.28445762	0.27859023	-0.2791802	0.3815128	-0.33121848
-0.22181411	0.20262046	0.22427894	0.2732296	-0.28490028	0.2553883	0.21802813	0.2187764	-0.24511632	0.19305715	0.24636577	-0.20784214	-0.2778196	0.16030237	-0.23934755	0.21634497
0.32567078	-0.14898156	-0.116874725	-0.123768486	0.12648945	-0.14660524	-0.16737923	-0.13624988	0.1710526	-0.14735053	-0.19535285	0.0997163	0.14572652	-0.060653448	0.13007449	-0.1381153
0.5531147	-0.48544917	-0.4245194	-0.45420682	0.43079853	-0.47522756	-0.4754191	-0.47856414	0.43279955	-0.41878277	-0.528502	0.45131633	0.49788046	-0.36916795	0.45282057	-0.48925844
0.050468225	-0.21701099	-0.1438264	-0.09478736	0.13742365	-0.15850416	-0.1314154	-0.15425886	0.15442598	-0.17716676	-0.20209408	0.11908846	0.15348208	-0.12541293	0.16525386	-0.10627474
-0.22490068	0.13463232	0.11168022	0.14297509	-0.18928984	0.1661029	0.13537422	0.18224922	-0.15083146	0.16415703	0.11390197	-0.13166714	-0.17567685	0.1334597	-0.1171274	0.11568052
-0.56137663	0.46475527	0.45681864	0.46409482	-0.46340594	0.43473586	0.44163975	0.45630068	-0.43844548	0.40297246	0.43407604	-0.4461336	-0.48872882	0.37474248	-0.42506063	0.45560735
0.00413822	0.21252516	0.10382264	0.13949054	-0.108794324	0.12982808	0.19544983	0.13646615	-0.14519967	0.14555912	0.18475965	-0.10624561	-0.10399889	0.14908572	-0.155673	0.09929647
-0.17964277	0.35403106	0.39949298	0.29149237	-0.3822703	0.3705291	0.41556555	0.3933369	-0.31548724	0.3779425	0.3494529	-0.37128726	-0.3694656	0.41683832	-0.36865723	0.351085
0.13117647	-0.22274572	-0.25399786	-0.17051867	0.1741672	-0.20820642	-0.2459557	-0.17262672	0.20872188	-0.25199157	-0.2558148	0.2433343	0.19232683	-0.2399642	0.23231491	-0.22512715
0.26766795	-0.20633012	-0.22096655	-0.1890211	0.17035817	-0.19435926	-0.27713537	-0.16411619	0.22648627	-0.2051532	-0.24599703	0.16276641	0.18959966	-0.12092752	0.20653665	-0.27028966
0.25872847	-0.15852164	-0.19594777	-0.17373747	0.20404151	-0.17376125	-0.23206875	-0.16094714	0.22632352	-0.16075048	-0.1715112	0.1564654	0.1968469	-0.19234727	0.19110927	-0.18202288
0.03150073	0.047429595	0.03596997	0.00066430226	0.031136263	0.019362494	0.009251049	0.041236706	0.0075549446	-0.026742892	0.0035435252	0.010515186	0.04873419	0.036303904	0.030407587	0.01575719
0.29049525	-0.254376	-0.3150488	-0.2680166	0.3199834	-0.37277648	-0.28761008	-0.23774512	0.27539268	-0.29885238	-0.34464282	0.2640854	0.27275723	-0.21974596	0.23748475	-0.2629802
-0.019878568	0.02234766	0.021035489	-0.030723603	-0.03076499	-0.0045410558	0.0035219952	-0.02702036	-0.011857565	-0.011481573	0.02317208	0.0184888	0.0027840456	0.013645265	-0.04828895	0.025720904
-0.086957894	0.06719767	-0.009220274	0.009730579	0.020903096	-0.008540786	-0.03113657	0.066129625	-0.021159424	0.06233764	0.005458426	-0.02276126	-0.012452779	0.034671552	-0.04874459	0.026575321
0.59271115	-0.44296357	-0.51992965	-0.54713494	0.45791116	-0.5321575	-0.5400744	-0.4340185	0.5407001	-0.518701	-0.4718624	0.5018406	0.5016519	-0.45876947	0.5095828	-0.47804844
-0.2211987	0.36176476	0.34857222	0.26204097	-0.34985015	0.26567462	0.29521793	0.325449	-0.31045294	0.2599635	0.24694638	-0.32142425	-0.30388397	0.31003812	-0.25992617	0.3022752
-0.6530972	0.78946334	0.81333697	0.828183	-0.78871155	0.83789283	0.78381485	0.7525949	-0.7759552	0.73510885	0.77634	-0.7873695	-0.87753874	0.7363425	-0.87462777	0.8450065
-0.07466207	0.27056235	0.18754758	0.1527627	-0.23604909	0.15293273	0.23711616	0.1790182	-0.22833994	0.19392553	0.21410494	-0.21511455	-0.19054848	0.23115095	-0.23772672	0.2083455
0.056889415	0.046461772	0.010275438	-0.013305984	-0.022791272	0.03061823	0.050269917	0.06582893	0.004987268	0.061220445	0.02600171	-0.06923477	-0.06509455	0.110029295	-0.021657422	0.04464786
0.0040540597	0.116020314	0.08042324	0.05481928	-0.15937202	0.051953536	0.14022192	0.10200562	-0.06360179	0.10804347	0.09865483	-0.12674989	-0.14373906	0.18538094	-0.13854456	0.11820842
-0.13925043	0.37259728	0.34661072	0.29005414	-0.30074152	0.28018066	0.31271583	0.36375764	-0.34986475	0.35961607	0.2689581	-0.36304763	-0.30784696	0.40988576	-0.28618437	0.30994314
0.46701482	-0.31772608	-0.344244	-0.35505348	0.36344957	-0.4050191	-0.3297137	-0.34606874	0.35049227	-0.39456323	-0.35894424	0.2956033	0.40993378	-0.3708745	0.32916006	-0.3377331
0.40022385	-0.3766636	-0.4023772	-0.35749027	0.35231674	-0.4225096	-0.40749478	-0.34066236	0.36259344	-0.31770697	-0.3286017	0.30654842	0.3513909	-0.25267598	0.37765712	-0.39276987
-0.3313398	0.41883615	0.4287601	0.42993754	-0.42306423	0.41444397	0.4359894	0.40780628	-0.3975839	0.42766762	0.47973016	-0.42686728	-0.46177873	0.4206083	-0.47005755	0.45512372
0.40480873	-0.42425522	-0.4862091	-0.4729086	0.453942	-0.4754513	-0.47138187	-0.4036316	0.4033624	-0.38492802	-0.38281462	0.41886297	0.4045065	-0.3759003	0.4778479	-0.4828151
0.23560554	-0.23252024	-0.20439665	-0.2731946	0.2610138	-0.25642085	-0.25471282	-0.19918373	0.25245753	-0.26243943	-0.22694013	0.22031637	0.19603886	-0.25220275	0.18817456	-0.27440816
0.24501386	-0.21884191	-0.20263368	-0.22319768	0.21210714	-0.2704426	-0.22426435	-0.2578554	0.17637803	-0.20563206	-0.20780139	0.206399	0.19799699	-0.17283626	0.26162586	-0.24615134
0.26605326	-0.13279524	-0.1163809	-0.12361397	0.110308535	-0.16739987	-0.16588707	-0.09952017	0.16439767	-0.14277816	-0.09654693	0.12843391	0.1275758	-0.071712404	0.16822174	-0.18190503
0.6672047	-0.7000075	-0.64968586	-0.62292576	0.6718845	-0.6908809	-0.6222048	-0.5978822	0.6753136	-0.6097832	-0.71566576	0.62906206	0.70461196	-0.6325796	0.64081234	-0.6224861
-0.2602506	0.16435136	0.085272536	0.16990006	-0.059165124	0.11155893	0.10955325	0.1017012	-0.15631078	0.12060099	0.09868319	-0.15344414	-0.10022161	0.04778285	-0.1437187	0.10677319
0.21325459	-0.09262797	-0.06620118	-0.11434151	0.09415301	-0.18992676	-0.14560245	-0.060242295	0.09435313	-0.101475015	-0.1356624	0.136707	0.10158923	-0.08099845	0.1097893	-0.114297934
-0.31421062	0.2226145	0.3230224	0.34832606	-0.25921905	0.2920897	0.2878862	0.31477138	-0.29307923	0.29476747	0.26510024	-0.27533683	-0.2622552	0.20900558	-0.26880908	0.32137418
-0.17663307	-0.029185485	0.02435739	0.054055512	0.014851877	0.06739003	-0.017348334	0.022889072	-0.06894245	0.048908573	0.0787109	-0.028358014	-0.035866033	0.0057322653	-0.053503282	0.05072363
0.21945353	-0.26726004	-0.24245255	-0.21888998	0.24908847	-0.23986116	-0.2786697	-0.28048125	0.19605643	-0.23034962	-0.26049897	0.22338447	0.20784175	-0.24678282	0.24039267	-0.29838875
0.56085765	-0.5048764	-0.5176597	-0.5638086	0.5611751	-0.5016688	-0.5663336	-0.5024493	0.53760517	-0.49034017	-0.57467824	0.56570303	0.52415013	-0.50077295	0.5251204	-0.5867197
-0.08008938	0.073257215	0.06472798	0.07474356	-0.108858	0.12731124	0.098767295	0.1309343	-0.11999073	0.048974488	0.120927036	-0.1436393	-0.1507722	0.08994161	-0.110564455	0.12933916
0.23694569	-0.17512305	-0.19696692	-0.20910428	0.20043719	-0.21099864	-0.22551881	-0.23033735	0.21389563	-0.17154193	-0.20759152	0.15608239	0.18512633	-0.15407017	0.16715296	-0.1413793
-0.20599923	0.1865355	0.25102445	0.20956153	-0.2499431	0.22987193	0.2701282	0.20859239	-0.2583075	0.23793483	0.20190771	-0.26957574	-0.2259327	0.1821902	-0.27242696	0.19890378
0.03595745	-0.054291278	-0.044867344	-0.043552812	0.057378594	-0.08399624	-0.10338675	-0.021401133	0.11381262	-0.088091426	-0.10731058	0.038760465	0.11386754	-0.017498918	0.09397475	-0.10620205
0.3215087	-0.26275805	-0.2849541	-0.27330235	0.23747516	-0.26513255	-0.2758853	-0.21081963	0.2942899	-0.3025543	-0.2477094	0.2474158	0.2403723	-0.2768476	0.2333713	-0.30951947
0.07768333	0.035377715	-0.0038914522	-0.0075549306	0.0539361	0.01609556	-0.03991312	0.011605195	-0.018833509	0.03467973	-0.05259053	-0.036778294	-0.018135471	0.0069154752	-0.027494583	-0.013204195
0.3364246	-0.2365111	-0.19535793	-0.20028752	0.1556409	-0.23457552	-0.1671551	-0.16231793	0.23052198	-0.15395524	-0.17577194	0.17014547	0.19538547	-0.13124289	0.191312	-0.18467598
-0.167554	0.16240518	0.105363265	0.085701354	-0.07720325	0.15571536	0.12433679	0.16035096	-0.10154662	0.08826862	0.1534201	-0.16878809	-0.11137526	0.10971549	-0.13057761	0.10666239
-0.4312766	0.31331185	0.26863253	0.37477347	-0.3215957	0.3176625	0.26217008	0.34137774	-0.3379432	0.25072205	0.35056046	-0.25521767	-0.3534239	0.27011225	-0.2622498	0.31538138
0.39049494	-0.20270693	-0.27142823	-0.23640221	0.20006396	-0.27983308	-0.20450014	-0.22804302	0.26198533	-0.2289032	-0.24521407	0.21170753	0.22636664	-0.13146473	0.22670142	-0.2469317
0.25438952	-0.14675388	-0.21580333	-0.23248823	0.11741479	-0.21893157	-0.12585849	-0.17291297	0.18170506	-0.1680005	-0.22037148	0.19132733	0.21549982	-0.06585255	0.20191784	-0.13593432
0.25647387	-0.22495379	-0.3265801	-0.2865709	0.3190252	-0.2602855	-0.29675758	-0.28897014	0.326455	-0.24962649	-0.2580649	0.31674987	0.3035474	-0.24185233	0.22964127	-0.29918638
0.12104457	0.08953883	0.04261427	0.08115239	-0.058669634	0.00727353	0.062676385	0.05492912	-0.10542693	0.06451378	0.035521995	-0.10854515	-0.05415472	0.13393703	-0.08255296	0.1126689
-0.04307623	0.24670704	0.20167266	0.18591776	-0.168938	0.13689575	0.24034	0.2527689	-0.22943361	0.23870869	0.1368769	-0.16947374	-0.15651448	0.19256578	-0.17881706	0.15926504
-0.2563224	0.21577498	0.22212566	0.2897025	-0.24499826	0.1875701	0.28923857	0.26816776	-0.28880116	0.20180579	0.27692086	-0.25908622	-0.24524586	0.24464162	-0.2787627	0.28205618
-0.307774	0.11320803	0.09878586	0.19666635	-0.14387669	0.19710058	0.18993811	0.069675736	-0.17708169	0.061975215	0.2063661	-0.08579071	-0.09474978	0.01022222	-0.10222276	0.14870217
0.00056458486	0.1988135	0.16848533	0.043455925	-0.13306391	0.046358384	0.1359593	0.1422267	-0.13242857	0.1302365	0.09670109	-0.15058103	-0.083471924	0.21640727	-0.16735055	0.09431845
0.20128202	-0.05514813	-0.12907626	-0.0639827	0.061846707	-0.10341	-0.0917806	-0.0929746	0.09632952	-0.086470045	-0.12102263	0.05313531	0.12865427	0.02126289	0.028841278	-0.11722367
-0.08085478	0.118200354	0.034174584	0.086327896	-0.05918722	0.054938108	0.06386513	0.11861416	-0.10099056	0.052238073	0.076581985	-0.07688186	-0.082647026	0.09894778	-0.058094703	0.04593488
-0.14066519	0.1316644	0.12681577	0.13179727	-0.13605829	0.0676265	0.14092842	0.14606561	-0.10417951	0.08609621	0.070642315	-0.036830496	-0.12110224	0.073638745	-0.104402	0.081673734
-0.018139588	0.09171304	0.13497262	0.04192568	-0.11080283	0.048595417	0.082025796	0.12322665	-0.062334877	0.14625086	0.101172626	-0.084253654	-0.07928847	0.16058163	-0.09340452	0.118673116
-0.045575783	0.19350193	0.15790385	0.13330038	-0.122283325	0.14104784	0.18223625	0.14423181	-0.14544332	0.12692763	0.14723407	-0.14921266	-0.13593975	0.16149308	-0.14323378	0.18304747
-0.06983185	-0.03220119	0.03860608	0.048994537	-0.048497993	0.032931115	0.017977864	-0.010023374	0.031203583	-0.015195615	0.025114907	-0.051212244	-0.033695247	-0.02449027	-0.044723354	-0.02109932
0.17074409	-0.13709505	-0.09487426	-0.15239485	0.15941907	-0.07089405	-0.12865943	-0.1438397	0.09716717	-0.12164363	-0.06767994	0.122473635	0.124829344	-0.13675065	0.11994921	-0.112977974
0.1762535	-0.13149437	-0.12302437	-0.09138026	0.08188667	-0.09183689	-0.14382647	-0.03878245	0.09553443	-0.056188516	-0.1261377	0.086477935	0.07147937	-0.027400423	0.124843314	-0.041388225
-0.0018791532	0.17484206	0.1328803	0.12105218	-0.17690124	0.13907877	0.09351305	0.16875821	-0.08976721	0.15914887	0.05752516	-0.13580404	-0.14448342	0.18732129	-0.22250792	0.20246558
-0.028578863	0.10157637	0.11482039	0.14254758	-0.085170224	0.14728697	0.118003	0.09369025	-0.13849466	0.08071448	0.118343055	-0.13893247	-0.16810016	0.121022284	-0.1086292	0.13775824
0.10771045	-0.00806471	-0.07381638	-0.12839887	0.05875245	-0.06592318	-0.040164966	-0.07877944	0.034524374	-0.09006014	-0.037127376	0.09652842	0.094309844	-0.034898516	0.07918971	-0.02642064
0.17300418	-0.018299524	-0.03435892	-0.047638413	0.056555595	-0.009693578	-0.00095031946	-0.010801545	0.04387065	0.039411988	-0.027990002	-0.009242925	-0.039113943	0.045554962	-0.003625435	-0.013948951
0.4949468	-0.4075774	-0.41452065	-0.40597746	0.4066769	-0.37216866	-0.34202823	-0.330738	0.36590403	-0.31888822	-0.44823495	0.33454734	0.421726	-0.3845938	0.33240756	-0.40138978
0.49894166	-0.3978063	-0.3702371	-0.3732965	0.37809998	-0.4030031	-0.3742558	-0.3264712	0.3292625	-0.3933024	-0.37805036	0.399793	0.33633226	-0.30460718	0.32300416	-0.3972453
0.31649768	-0.19985811	-0.18849404	-0.22230434	0.16469078	-0.15581885	-0.15684836	-0.22558779	0.2237049	-0.16885713	-0.21354513	0.13417313	0.20790471	-0.1718895	0.14569955	-0.16832472
0.29695922	-0.07340252	-0.12036402	-0.14162558	0.12539552	-0.15756698	-0.16174732	-0.089668065	0.1009143	-0.12539001	-0.14625843	0.13011798	0.1462433	-0.03855579	0.19269651	-0.14043471
-0.23717436	0.25182047	0.2780098	0.25175726	-0.21276511	0.29160511	0.25379056	0.26021442	-0.2557968	0.23009992	0.22912206	-0.27802932	-0.2983773	0.18343018	-0.2831506	0.2408889
0.12432426	-0.0055539124	0.022930892	-0.083601624	0.01974122	-0.016622677	-0.03257847	0.0066548744	0.03789851	0.0059697907	-0.03807734	-0.019556621	0.025904063	0.03298132	-0.033167146	0.013416998
0.07492609	-0.22534439	-0.20946214	-0.16768347	0.27601656	-0.2686754	-0.23497605	-0.23121028	0.20169571	-0.25575954	-0.2182599	0.30161875	0.21005674	-0.21632679	0.26086727	-0.2834724
-0.37518206	0.46967316	0.48163745	0.45971248	-0.4437268	0.40070906	0.46485162	0.50593036	-0.51651967	0.44966158	0.48098755	-0.47537196	-0.4899502	0.49774224	-0.4487701	0.5214648
0.09020609	-0.0032605187	0.01797286	-0.035981115	-0.023934	-0.019560723	0.062469926	0.027573813	0.0021322758	-0.03824509	-0.044462495	-0.02800727	0.00042248704	0.07482308	0.013755835	-0.0012525759
0.04257439	0.009327459	0.046916537	-0.02969244	-0.014180183	-0.028738556	0.025300588	-0.03673471	0.014683002	0.045263313	-0.010262625	-0.040925317	-0.02609389	0.011862339	-0.04878109	-0.028868197
-0.5385161	0.58092636	0.5824237	0.5664903	-0.55574566	0.52112174	0.56054467	0.5401375	-0.52074254	0.581224	0.56388706	-0.5329712	-0.5259493	0.5305078	-0.57740986	0.5415336
